step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
11155.0,23,132.0,2.933333333333333,2.338237517882744,23,3445.0,0.05632376092483149,23,3445.0
11160.0,25,163.0,3.7906976744186047,0.8984023828526451,25,3568.0,0.009502341647380622,25,3568.0
11165.0,25,209.0,4.18,1.2441726815479814,25,3696.0,0.06549465845797431,25,3696.0
11170.0,31,349.0,7.122448979591836,2.1499581107258403,31,3837.0,0.1387737912662535,31,3837.0
11175.0,41,530.0,10.6,1.0786547164193963,41,4018.0,0.09906426732925519,41,4018.0
11180.0,38,540.0,10.384615384615385,0.7558356155681623,38,3704.0,0.042735531984986384,38,3704.0
11185.0,30,417.0,7.722222222222222,2.115368143029538,26,3351.0,0.0489740983021203,26,3351.0
11190.0,29,366.0,6.777777777777778,3.5600471578872903,25,3476.0,0.06607231344601083,25,3476.0
11195.0,27,298.0,5.96,2.252639961079778,23,3593.0,0.014298057967042263,23,3593.0
11200.0,24,213.0,4.176470588235294,1.6499477590575402,24,3703.0,0.024616496975905722,24,3703.0
11205.0,18,115.0,2.2549019607843137,2.635668165509819,18,3756.0,0.06422239680133716,18,3756.0
11210.0,25,104.0,2.08,1.759533787625345,21,3808.0,0.042503448888645115,21,3808.0
11215.0,26,147.0,3.0,0.7109354490388236,26,3926.0,0.009351250609719142,26,3926.0
11220.0,31,260.0,5.3061224489795915,1.5178538738880045,31,4066.0,0.026763534070461878,31,4066.0
11225.0,29,292.0,6.212765957446808,1.9708273791885202,29,3738.0,0.056181277765074575,29,3738.0
11230.0,26,249.0,5.1875,2.4037006581710765,24,3397.0,0.03574724440315793,24,3397.0
11235.0,21,201.0,3.9411764705882355,3.2335607384639355,20,3499.0,0.038962724085893664,20,3499.0
11240.0,10,121.0,2.372549019607843,3.5803309709006825,10,3153.0,0.15227364194549456,10,3153.0
11245.0,8,65.0,1.3,4.452724650358652,6,2425.0,0.23107414095257858,6,2425.0
11250.0,11,96.0,1.92,3.4584270512203985,7,2451.0,0.11537827074327635,7,2451.0
11255.0,12,107.0,2.183673469387755,2.6964693765882455,12,2330.0,0.05770908419533284,12,2330.0
11260.0,11,140.0,2.857142857142857,3.780185230423245,11,1793.0,0.10386743806913967,11,1793.0
11265.0,10,180.0,3.673469387755102,2.9700914296814007,10,1836.0,0.06295321437088927,10,1836.0
11270.0,14,97.0,1.9795918367346939,2.071523064977857,14,1748.0,0.04572723278481324,14,1748.0
11275.0,18,102.0,2.04,2.8667681631363795,18,1745.0,0.09604893105965019,18,1745.0
11280.0,27,213.0,4.4375,1.45874448613509,26,1852.0,0.05050328884437572,26,1852.0
11285.0,33,351.0,7.163265306122449,0.993080073338993,33,1960.0,0.004926351445706229,33,1960.0
11290.0,44,543.0,10.055555555555555,1.868585202070712,44,2154.0,0.009743174870963848,44,2154.0
11295.0,44,762.0,14.941176470588236,1.7823995431828956,44,2373.0,0.03931996311132036,44,2373.0
11300.0,45,983.0,20.06122448979592,0.39429154229073876,45,2594.0,0.009226655321875195,45,2594.0
11305.0,44,909.0,17.150943396226417,0.5070350832744558,44,2407.0,0.003692363867312762,44,2407.0
11310.0,24,591.0,10.553571428571429,2.6445475683337336,22,2111.0,0.10409874114389052,22,2111.0
11315.0,24,439.0,7.701754385964913,4.470280449871182,20,2157.0,0.19392742295251975,20,2157.0
11320.0,15,219.0,4.055555555555555,3.3752880589179686,15,2237.0,0.1380412823388137,15,2237.0
11325.0,12,34.0,0.6538461538461539,2.035341592170772,12,2294.0,0.05835632560902981,12,2294.0
11330.0,21,95.0,1.7592592592592593,1.7825783537886497,19,2374.0,0.04871233329461642,19,2374.0
11335.0,22,178.0,3.423076923076923,1.4549482184356002,22,2478.0,0.03626644103162332,22,2478.0
11340.0,30,312.0,6.24,1.4207848035110848,30,2609.0,0.005566617953356865,30,2609.0
11345.0,37,490.0,9.423076923076923,1.37966732079608,37,2787.0,0.016668498994899215,37,2787.0
11350.0,45,697.0,13.94,1.140179186777191,45,2997.0,0.03885850834065277,45,2997.0
11355.0,39,664.0,13.28,0.6356000584245914,39,2771.0,0.008997858108654696,39,2771.0
11360.0,24,417.0,8.176470588235293,1.982743835136245,22,2451.0,0.03939236687001638,22,2451.0
11365.0,24,323.0,6.09433962264151,4.014875753644343,20,2496.0,0.07904075032774334,20,2496.0
11370.0,18,183.0,3.7346938775510203,3.8285667410033923,14,2566.0,0.08399589051900595,14,2566.0
11375.0,22,189.0,4.108695652173913,2.4489869963978808,18,2642.0,0.015574342976398007,18,2642.0
11380.0,25,163.0,3.196078431372549,2.1014963572114644,25,2745.0,0.05080386822570766,25,2745.0
11385.0,22,130.0,2.5,3.245457834487823,22,2850.0,0.14827291422289196,22,2850.0
11390.0,22,131.0,2.673469387755102,2.628247285693255,22,2962.0,0.15299386747255986,22,2962.0
11395.0,26,161.0,3.22,1.4240362223815461,26,3077.0,0.06770200955102977,26,3077.0
11400.0,27,251.0,5.122448979591836,1.5849767613548649,27,3202.0,0.03258412413049449,27,3202.0
11405.0,37,411.0,8.5625,2.155773710835307,37,3363.0,0.044158855260810176,37,3363.0
11410.0,35,427.0,9.085106382978724,0.9854078702767032,35,3121.0,0.011525383225350566,35,3121.0
11415.0,25,327.0,6.8125,2.3651626267694597,23,2854.0,0.03670557034245905,23,2854.0
11420.0,22,253.0,5.270833333333333,3.234454825025179,19,2954.0,0.056215694381959884,19,2954.0
11425.0,11,128.0,2.909090909090909,3.166379213793259,10,2864.0,0.09795151169077784,10,2864.0
11430.0,12,55.0,1.25,2.7604549791198525,8,2698.0,0.027356746301665884,8,2698.0
11435.0,9,46.0,1.0222222222222221,2.4618488787420847,9,2574.0,0.04540676445513827,9,2574.0
11440.0,3,41.0,0.9318181818181818,3.898135610631152,3,2019.0,0.09805161128796121,3,2019.0
11445.0,2,44.0,1.0476190476190477,3.5676611624221732,2,2030.0,0.07724020333212289,2,2030.0
11450.0,11,36.0,0.8372093023255814,2.0700907578976784,11,2022.0,0.05689603651334125,11,2022.0
11455.0,21,106.0,2.12,2.829114647361564,21,2092.0,0.12716664932516483,21,2092.0
11460.0,25,213.0,4.4375,2.3791444339933747,25,2199.0,0.15792911303173005,25,2199.0
11465.0,33,357.0,7.285714285714286,0.9748377692980733,33,2344.0,0.09891290898008245,33,2344.0
11470.0,40,368.0,6.814814814814815,0.7538259088723888,40,2208.0,0.03423509533046319,40,2208.0
11475.0,30,297.0,5.5,2.6535493056089132,28,2044.0,0.06760915836920706,28,2044.0
11480.0,27,269.0,5.0754716981132075,3.2925011274486677,23,2153.0,0.038474451494581986,23,2153.0
11485.0,27,236.0,4.627450980392157,2.029778210448702,24,2267.0,0.013148293003223444,24,2267.0
11490.0,17,174.0,3.5510204081632653,2.422113598368841,17,2099.0,0.04497373482592522,17,2099.0
11495.0,18,188.0,3.76,3.0902468552226323,18,2182.0,0.0736499397605517,18,2182.0
11500.0,18,115.0,2.3958333333333335,1.8400476706142221,18,2218.0,0.04221760105846087,18,2218.0
11505.0,22,118.0,2.5106382978723403,0.8858212477786137,19,2251.0,0.02744579051752491,19,2251.0
11510.0,28,225.0,4.5,1.5840145949158821,28,2372.0,0.046582716542968715,28,2372.0
11515.0,35,383.0,7.816326530612245,1.90981959954432,35,2531.0,0.0334016959446924,35,2531.0
11520.0,36,401.0,8.354166666666666,0.780150938571509,36,2377.0,0.005657969988791563,36,2377.0
11525.0,28,321.0,5.836363636363636,2.3253829697335973,24,2181.0,0.08684607037781178,24,2181.0
11530.0,26,292.0,5.12280701754386,4.300888444924919,22,2289.0,0.1810204351613275,22,2289.0
11535.0,13,129.0,2.5294117647058822,2.762993974774018,13,2374.0,0.13709713706874,13,2374.0
11540.0,11,29.0,0.5370370370370371,1.8580046296844819,11,2309.0,0.055243735551892464,11,2309.0
11545.0,15,88.0,1.6,2.37673890172649,15,2374.0,0.06787826405524088,15,2374.0
11550.0,24,185.0,3.490566037735849,2.2740003493616716,23,2470.0,0.04723697003244934,23,2470.0
11555.0,34,320.0,6.530612244897959,0.9485995190664056,34,2611.0,0.004631998163554512,34,2611.0
11560.0,37,329.0,6.2075471698113205,1.3991716820687792,37,2402.0,0.01440777926485221,37,2402.0
11565.0,28,255.0,4.903846153846154,3.000752586224943,24,2152.0,0.06815358294137926,24,2152.0
11570.0,24,217.0,4.254901960784314,3.817281297315533,20,2248.0,0.0572043489053536,20,2248.0
11575.0,17,121.0,2.5208333333333335,2.667101824612479,17,2336.0,0.020463924243616528,17,2336.0
11580.0,11,31.0,0.6739130434782609,2.1555864418612414,11,2345.0,0.04931534317410081,11,2345.0
11585.0,16,67.0,1.425531914893617,2.9156316076231676,16,2410.0,0.06885223053855741,16,2410.0
11590.0,23,145.0,3.2954545454545454,1.2225779013715432,23,2505.0,0.018476677676409207,23,2505.0
11595.0,28,269.0,5.8478260869565215,0.6619834471734639,28,2633.0,0.033626427493534755,28,2633.0
11600.0,36,432.0,8.470588235294118,1.5774670155374617,36,2799.0,0.11087295901050676,36,2799.0
11605.0,42,630.0,12.115384615384615,1.6011358915423388,42,2997.0,0.12901569763453807,42,2997.0
11610.0,47,852.0,16.384615384615383,0.582461974489858,47,3219.0,0.06878763029895772,47,3219.0
11615.0,43,817.0,14.589285714285714,0.7690652018134542,43,2969.0,0.032341092124247385,43,2969.0
11620.0,31,571.0,10.196428571428571,2.4240732328993126,28,2659.0,0.06444547758816462,28,2659.0
11625.0,31,478.0,8.535714285714286,3.0952360534946846,27,2754.0,0.044641049880397174,27,2754.0
11630.0,26,325.0,6.018518518518518,2.454370815189184,22,2873.0,0.016416256244875,22,2873.0
11635.0,21,216.0,4.153846153846154,2.8741066856089317,21,2981.0,0.04524679485896573,21,2981.0
11640.0,17,121.0,2.372549019607843,2.6618537090733887,17,3023.0,0.06414640579411453,17,3023.0
11645.0,23,98.0,1.96,1.0922258362562651,21,3063.0,0.019705236411587935,21,3063.0
11650.0,27,162.0,3.176470588235294,1.0330941466721983,27,3188.0,0.025105700153060444,27,3188.0
11655.0,28,272.0,5.551020408163265,2.39338093065176,28,3267.0,0.048698371826487015,28,3267.0
11660.0,36,435.0,9.25531914893617,1.5594681137970483,36,3430.0,0.024356589791170887,36,3430.0
11665.0,48,638.0,13.020408163265307,0.13260669098948552,48,3634.0,0.00010081905035588981,48,3634.0
11670.0,45,858.0,15.88888888888889,1.1001167190370515,45,3854.0,0.06973204247940847,45,3854.0
11675.0,36,811.0,15.018518518518519,2.1312756039517247,36,3581.0,0.14151178163824615,36,3581.0
11680.0,26,593.0,10.981481481481481,2.6667807348935533,23,3249.0,0.1392081056019126,23,3249.0
11685.0,26,427.0,7.491228070175438,3.3396158511984746,22,3333.0,0.059741534818846136,22,3333.0
11690.0,23,247.0,4.574074074074074,2.781894709260054,19,3439.0,0.05160566667384046,19,3439.0
11695.0,20,127.0,2.54,2.7160420747537897,20,3543.0,0.06241071103768039,20,3543.0
11700.0,21,83.0,1.66,1.5115962679502741,21,3610.0,0.018237874489953985,21,3610.0
11705.0,26,118.0,2.2264150943396226,1.1215417205620084,24,3688.0,0.02501344713590771,24,3688.0
11710.0,24,184.0,3.68,1.6688339657128488,24,3808.0,0.050420088095023005,24,3808.0
11715.0,31,319.0,6.510204081632653,1.4026957744035526,31,3949.0,0.016488742494146332,31,3949.0
11720.0,35,331.0,6.490196078431373,1.3400019332795936,35,3668.0,0.009462258043067606,35,3668.0
11725.0,26,260.0,5.0,2.7499264987284837,24,3395.0,0.05880707123676745,24,3395.0
11730.0,24,229.0,4.673469387755102,3.237132618322655,20,3493.0,0.0807165020701518,20,3493.0
11735.0,18,156.0,3.466666666666667,2.0271560451681996,18,3588.0,0.028597085179568476,18,3588.0
11740.0,17,36.0,0.6923076923076923,1.9558974844781685,17,3573.0,0.05976642207194097,17,3573.0
11745.0,17,83.0,1.5660377358490567,3.123588660757282,17,3651.0,0.14588483110085723,17,3651.0
11750.0,23,169.0,3.25,2.450691581199318,23,3761.0,0.12271448715184258,23,3761.0
11755.0,34,306.0,6.12,0.9379515235227541,34,3904.0,0.061283645497257636,34,3904.0
11760.0,36,327.0,6.288461538461538,1.002065491829431,36,3643.0,0.029278332827850338,36,3643.0
11765.0,29,269.0,5.173076923076923,2.553261069696487,27,3352.0,0.06821207529292239,27,3352.0
11770.0,27,257.0,4.9423076923076925,3.1199862317744778,23,3467.0,0.035215868432496536,23,3467.0
11775.0,21,219.0,4.38,2.020476979506084,20,3577.0,0.020302923340600756,20,3577.0
11780.0,13,140.0,2.8,3.125651613281765,13,3070.0,0.07175555500365649,13,3070.0
11785.0,14,154.0,3.142857142857143,3.446139728209749,12,2561.0,0.07203184399721356,12,2561.0
11790.0,15,196.0,4.170212765957447,2.820107624727136,11,2610.0,0.03625413450877281,11,2610.0
11795.0,9,196.0,4.260869565217392,2.871956104324718,9,2326.0,0.06044065998022446,9,2326.0
11800.0,6,212.0,4.608695652173913,4.154182110287167,6,1880.0,0.11186597701133712,6,1880.0
11805.0,8,246.0,5.3478260869565215,3.136081266926276,8,1918.0,0.07248629989377167,8,1918.0
11810.0,13,99.0,2.0625,2.008239376909559,13,1873.0,0.0504374043396641,13,1873.0
11815.0,23,137.0,2.5849056603773586,2.67608437435545,23,1858.0,0.1294675474514105,23,1858.0
11820.0,28,259.0,4.886792452830188,3.4429207881090873,28,1931.0,0.17563717923441782,28,1931.0
11825.0,34,410.0,7.884615384615385,1.8280485757968366,34,2082.0,0.06744225492633722,34,2082.0
11830.0,47,613.0,11.145454545454545,1.1042536206651876,47,2285.0,0.031204964943395322,47,2285.0
11835.0,39,605.0,11.415094339622641,1.847384253340174,39,2093.0,0.04826908341113552,39,2093.0
11840.0,29,442.0,8.5,2.1127511662597924,25,1851.0,0.044507961399881064,25,1851.0
11845.0,29,346.0,6.528301886792453,3.070938088581459,25,1935.0,0.03150577132671069,25,1935.0
11850.0,21,233.0,4.480769230769231,3.076084875202989,21,2045.0,0.03747066922709259,21,2045.0
11855.0,14,48.0,1.0212765957446808,2.9110649201896073,14,2076.0,0.07634578529541233,14,2076.0
11860.0,16,67.0,1.425531914893617,1.9934173077615363,16,2130.0,0.022790877115395583,16,2130.0
11865.0,26,144.0,3.0638297872340425,1.6617348108845775,26,2241.0,0.01331986277293792,26,2241.0
11870.0,27,254.0,5.644444444444445,1.2713370788092189,27,2374.0,0.04110707268091825,27,2374.0
11875.0,34,409.0,9.295454545454545,0.9220685267972196,34,2531.0,0.03219564810674192,34,2531.0
11880.0,35,410.0,9.11111111111111,0.4776697960576824,35,2303.0,0.004724270170138444,35,2303.0
11885.0,25,301.0,5.679245283018868,2.335786520367535,22,2033.0,0.08674572647510041,22,2033.0
11890.0,21,216.0,3.9272727272727272,4.293341687284667,17,2122.0,0.17527147822359676,17,2122.0
11895.0,12,91.0,1.7843137254901962,3.377777649645406,12,2200.0,0.1468020835383548,12,2200.0
11900.0,12,25.0,0.4807692307692308,2.1053855152181655,12,2247.0,0.07652347951909474,12,2247.0
11905.0,19,87.0,1.6111111111111112,1.8662229747278263,16,2315.0,0.04915803351524634,16,2315.0
11910.0,22,174.0,3.411764705882353,1.6457164059598381,22,2413.0,0.04951357114591755,22,2413.0
11915.0,31,304.0,6.204081632653061,1.150788195886761,31,2546.0,0.0053101967329539776,31,2546.0
11920.0,37,324.0,6.352941176470588,1.0638197489364667,37,2327.0,0.01636633817521565,37,2327.0
11925.0,26,247.0,4.8431372549019605,2.8844254521048995,24,2083.0,0.07018391162322232,24,2083.0
11930.0,22,207.0,4.14,3.498670681909461,18,2168.0,0.04118874589544724,18,2168.0
11935.0,16,120.0,2.5,2.747257612565287,16,2252.0,0.021280742015939633,16,2252.0
11940.0,12,31.0,0.6595744680851063,2.310370128844845,12,2251.0,0.04250976591369273,12,2251.0
11945.0,17,79.0,1.7555555555555555,2.746292090911823,17,2312.0,0.06414220861077209,17,2312.0
11950.0,20,156.0,3.627906976744186,1.1851176433675052,20,2400.0,0.019833436792636744,20,2400.0
11955.0,30,283.0,6.288888888888889,0.5011734749905495,30,2530.0,0.033765865256271364,30,2530.0
11960.0,38,454.0,8.73076923076923,1.5208767089782194,38,2701.0,0.1055410506206247,38,2701.0
11965.0,34,457.0,8.788461538461538,1.9533481602231897,34,2490.0,0.1409297422658985,34,2490.0
11970.0,26,333.0,6.403846153846154,2.303058780884018,23,2274.0,0.11553896085012146,23,2274.0
11975.0,27,273.0,4.875,2.904735113856059,23,2387.0,0.051992709646784846,23,2387.0
11980.0,17,149.0,2.811320754716981,3.458321477782313,17,2492.0,0.06141719625289025,17,2492.0
11985.0,15,91.0,1.82,2.0696706095570154,15,2562.0,0.03480148112104575,15,2562.0
11990.0,21,89.0,1.7450980392156863,1.3183347334425304,21,2619.0,0.01900952818032067,21,2619.0
11995.0,23,140.0,2.8,1.1096225067252738,21,2687.0,0.0444685888172407,21,2687.0
12000.0,27,254.0,5.183673469387755,1.3920206581858736,27,2810.0,0.051082696453110546,27,2810.0
12005.0,35,406.0,8.285714285714286,1.2113898607512237,35,2933.0,0.002925399248047131,35,2933.0
12010.0,46,610.0,11.73076923076923,1.1226675648348878,46,3138.0,0.008031870991297279,46,3138.0
12015.0,36,592.0,11.84,1.7333086638657167,36,2947.0,0.04407493118453071,36,2947.0
12020.0,25,417.0,8.510204081632653,2.3258998875195176,22,2693.0,0.04412559886851743,22,2693.0
12025.0,27,329.0,6.326923076923077,3.1289308996578993,23,2773.0,0.02718391586208454,23,2773.0
12030.0,19,215.0,4.134615384615385,3.108182641244033,17,2860.0,0.10514801899577945,17,2860.0
12035.0,10,39.0,0.78,3.647552984940998,9,2614.0,0.2030152491068132,9,2614.0
12040.0,9,26.0,0.5098039215686274,2.917037237989208,9,2657.0,0.1302733842025833,9,2657.0
12045.0,14,46.0,0.92,1.7645222624248564,14,2720.0,0.06113477948665861,14,2720.0
12050.0,18,101.0,1.9803921568627452,2.0442039060633728,15,2790.0,0.07421489531677751,15,2790.0
12055.0,23,191.0,3.8979591836734695,1.6498846048393052,23,2889.0,0.04977648286764396,23,2889.0
12060.0,32,326.0,6.653061224489796,1.4916232602788044,32,3022.0,0.0069028264426638595,32,3022.0
12065.0,39,507.0,9.941176470588236,1.4350028749899755,39,3204.0,0.015520329849211159,39,3204.0
12070.0,36,488.0,9.76,1.8870847887022477,36,3017.0,0.05477793789534146,36,3017.0
12075.0,25,339.0,7.0625,2.2765592257948444,22,2753.0,0.04309394921117841,22,2753.0
12080.0,24,281.0,5.62,3.673294395669311,20,2828.0,0.043002673282849575,20,2828.0
12085.0,14,110.0,2.3404255319148937,3.2473542061364786,14,2912.0,0.0542401587050677,14,2912.0
12090.0,11,31.0,0.7045454545454546,2.963921100738318,11,2963.0,0.07100799016034665,11,2963.0
12095.0,15,66.0,1.5,1.410733082679907,15,3026.0,0.014408953228160265,15,3026.0
12100.0,26,153.0,3.06,1.001948676844021,26,3128.0,0.04028793386043927,26,3128.0
12105.0,28,281.0,5.62,2.1646911297913416,28,3262.0,0.1384422677022704,28,3262.0
12110.0,28,276.0,5.52,1.8783234367537298,28,3006.0,0.13352052347590984,28,3006.0
12115.0,31,218.0,4.113207547169812,2.1096229147847714,27,2749.0,0.08293686716691656,27,2749.0
12120.0,28,216.0,4.0,2.564613611007801,24,2869.0,0.038029458855674,24,2869.0
12125.0,18,141.0,2.764705882352941,2.985275939504533,18,2795.0,0.06897221519255134,18,2795.0
12130.0,16,112.0,2.196078431372549,2.5391522171641765,12,2687.0,0.03323761155500201,12,2687.0
12135.0,16,139.0,2.78,2.223933347255415,16,2757.0,0.022461317685506445,16,2757.0
12140.0,6,49.0,1.0,2.642494088559133,6,2751.0,0.06295325199502519,6,2751.0
12145.0,12,44.0,0.9166666666666666,2.3797001716193606,9,2737.0,0.06743902211063198,9,2737.0
12150.0,18,107.0,2.3260869565217392,1.0134986901342642,18,2809.0,0.019744557163405885,18,2809.0
12155.0,27,229.0,4.673469387755102,2.074352365865317,27,2886.0,0.021002620286300625,27,2886.0
12160.0,35,386.0,8.212765957446809,2.4272256138565513,35,3043.0,0.04731349254910612,35,3043.0
12165.0,33,412.0,9.155555555555555,0.8826309788587491,33,2788.0,0.01602644950477968,33,2788.0
12170.0,26,322.0,6.708333333333333,1.9667349256028246,22,2492.0,0.042594764075553904,22,2492.0
12175.0,24,267.0,4.944444444444445,3.577524321548981,20,2588.0,0.1163739960966457,20,2588.0
12180.0,9,85.0,1.7,4.077453357664534,9,2658.0,0.20528591129259702,9,2658.0
12185.0,10,21.0,0.42857142857142855,2.5481765274436183,10,2695.0,0.12023318083510658,10,2695.0
12190.0,20,76.0,1.52,1.0854519741000725,17,2756.0,0.04750689670072377,17,2756.0
12195.0,24,169.0,3.38,1.5978280540141088,24,2855.0,0.0461156652319322,24,2855.0
12200.0,31,304.0,6.204081632653061,1.5737372662828455,31,2991.0,0.022330295616058236,31,2991.0
12205.0,34,314.0,6.28,1.3066660274388227,34,2728.0,0.006244819353596987,34,2728.0
12210.0,28,253.0,4.865384615384615,2.5690989673761706,24,2442.0,0.05182417285172823,24,2442.0
12215.0,26,243.0,4.959183673469388,3.3903015989450567,22,2549.0,0.07160916178999545,22,2549.0
12220.0,14,143.0,3.108695652173913,2.2382855652332885,14,2636.0,0.0331995964972316,14,2636.0
12225.0,11,31.0,0.6739130434782609,1.8801325666441457,11,2642.0,0.028306989683463166,11,2642.0
12230.0,17,96.0,2.0,2.416365883122672,17,2712.0,0.04813003134477533,17,2712.0
12235.0,21,190.0,4.130434782608695,2.15110524984791,21,2806.0,0.0406230307566241,21,2806.0
12240.0,31,322.0,7.488372093023256,0.1437189780218562,31,2938.0,0.004841195161319869,31,2938.0
12245.0,30,307.0,6.019607843137255,1.1902828883545573,30,2673.0,0.06632397516061316,30,2673.0
12250.0,25,207.0,3.8333333333333335,3.3879094378253063,22,2367.0,0.17668791280968987,22,2367.0
12255.0,21,163.0,3.0754716981132075,4.033599871110103,17,2447.0,0.1652770147435504,17,2447.0
